RORA	SOBP	10.3891198643866
RFX4	MED31	10.3885321540054
ASCL1	WWP1	10.3862237436477
NR2F2	HTR7	10.3842271591431
PBX1	ICA1	10.3840454833947
MAF	ELL2	10.3836431950479
ETV6	ARMC3	10.3824372352561
BACH2	WNK1	10.3815722632808
NR3C1	SLC4A8	10.3813985178705
PBX1	PPDPF	10.3810948759038
KLF9	BTG1	10.379470677289
RORA	TCF12	10.3794439811569
NR3C2	RGS6	10.3792927686014
RORA	PTS	10.379280804108
KLF5	NRXN3	10.3790523296368
RUNX2	SYBU	10.3790164686252
HSF4	B3GAT2	10.3757195573681
SREBF2	UBE2B	10.3757040568748
TCF4	KIAA1549L	10.374795544702
MAX	PSMD12	10.3743284561589
PBX1	CHGA	10.3740848101229
CUX1	UNC80	10.3737794850785
MAX	RPL6	10.3733536576237
RORA	RPL30	10.3730520545986
E2F6	GPR63	10.3719923794142
CLOCK	REV3L	10.3719786966309
MEF2C	TSPAN13	10.3719455103527
POU2F1	GABRB1	10.3715271543342
MEF2C	SLC9A8	10.3705597084038
PBX1	FMN2	10.3682721633354
MAX	CTTN	10.3679651553329
MEF2C	WDR7	10.3676664300509
TCF4	DYNLRB1	10.3656961206636
PBX1	SRP9	10.3643191572096
NFIA	NR6A1	10.3636232100985
PBX1	ASH1L	10.3625629099233
BACH2	TRIQK	10.3624385642784
PRDM1	PRKAG1	10.3623603237104
GLIS3	USP53	10.3609946894181
JUND	FTH1	10.3607275053792
MEF2C	PHYHIP	10.3607196281772
TCF4	ARHGAP20	10.3603688975433
NFIX	SLC35F1	10.3601457641239
CUX2	SIDT1	10.359885148613
HSF4	MAP2K1	10.359527516435
TEF	ADIPOR1	10.3582851105133
PBX1	FAM13C	10.3576189464509
JUND	INA	10.3563910307834
CUX1	TRAPPC9	10.3538477453884
RBPJ	FBXO21	10.3517942993923
POU6F2	PKNOX2	10.3509897963202
MAX	TTC1	10.3495200815694
FOXK1	CRLF1	10.3484865702555
PLAG1	NPAS1	10.3481290531083
MEF2C	NCK2	10.3470450796368
TCF4	NBEA	10.3462960564781
MEF2C	TOX2	10.3460924919421
TCF4	MITF	10.345089286327
LHX2	CDHR3	10.3449740523339
POU6F2	GRM8	10.344559843086
RUNX2	TTC1	10.3433816426529
MEF2C	UBN1	10.3423889971732
MEF2C	PDGFC	10.3423105371278
TCF4	ARHGAP5	10.3421380307195
MEF2C	TM9SF3	10.3419528702778
RORA	RAB10	10.3417885059428
TCF4	ABHD2	10.3416695442157
RORA	RBPJ	10.3410829728558
ETV6	WDPCP	10.3404444255774
PBX1	RALYL	10.3403519832238
RFX3	GSTA4	10.3399884476533
ETV1	PLAGL1	10.3380670957265
PBX1	KLHL7	10.3374957380233
PBX1	CUX2	10.3368536136705
TCF4	SCN2A	10.3357338018233
TCF4	ANAPC15	10.3354626679538
RORA	ATP13A3	10.3349251264323
STAT3	SCAF8	10.3348840742527
TCF4	UBE2H	10.3346512463217
MEF2C	RNF170	10.3337013416501
RORA	TMEM59	10.332912757642
ATF4	PRKAR2B	10.3313323896677
SOX13	GPR63	10.3306143266166
SOX13	FRMD5	10.3291510493606
MEF2C	FAM184B	10.3274104480994
MEF2C	ACTR1A	10.327279883761
RUNX1	PRELID1	10.3267372423255
RORA	LCORL	10.3265570852788
CUX1	RASGEF1B	10.3250573874948
RXRG	NFIX	10.3222990135111
TCF4	NRXN1	10.3212338223018
RUNX2	KIAA1217	10.320993668825
PPARG	TDRD3	10.3198188162092
RBPJ	DSE	10.3188501785825
RUNX2	GRID1	10.3187178403604
NR3C1	FGF1	10.3186662646581
MAX	CCDC85B	10.3174640762602
FOXG1	ATP6V0E2	10.3173170247419
CUX2	NYAP2	10.3171226218196
MEF2C	RPAIN	10.3169902612198
BACH2	KDM2A	10.3160596825261
PBX1	NR1D2	10.3158115702748
RUNX2	ZNF385B	10.3154212736544
ETV6	CLDN11	10.3146858074065
LHX6	KCNC2	10.3142469608246
RORA	PRKACB	10.3136111225897
NR3C1	TMED2	10.3131825994553
NR3C2	TLK1	10.3128725006594
TCF4	ROBO2	10.3127589259342
HIF1A	MRI1	10.3122059948848
BACH2	GABRB1	10.31212766521
MEF2C	ITM2B	10.3113466323743
XBP1	EAF1	10.3110918905977
MEF2C	CDK6	10.3104262652924
FOXP1	CSTF3	10.3084665914935
RUNX1	EIF1	10.3081558403403
NR3C2	CELF2	10.3079915316768
RBPJ	ANKIB1	10.3073652373776
PBX1	TPT1	10.3069134403697
TCF4	SLC25A39	10.3065858336572
TCF4	PTS	10.3044554629598
NR2F2	NR2F1	10.3034400094857
MAX	NDUFS3	10.3033395932049
NR3C1	CDH11	10.3027864490829
SOX13	UNC5B	10.3022671179891
MEF2C	GABRG2	10.3016571246938
RORA	LIMCH1	10.3012234132089
PBX1	KCNH5	10.3011240540224
CUX1	SLC12A6	10.2994355980053
RORA	PPP1R16B	10.299418887339
PBX1	ABAT	10.2990377558199
TCF4	SOS2	10.2987039957788
TCF4	DPP6	10.2965991111568
PBX1	HMG20A	10.2954705064463
MEF2C	GABARAPL1	10.294265486682
HSF4	ANAPC16	10.2939690462567
RUNX2	ACAT1	10.2937929733489
NR3C1	GPX4	10.2934967265842
MEF2A	ARF5	10.292292765007
MAX	UBB	10.2920300758345
CREB3	ADRA1B	10.2916835143717
MEF2C	PACSIN1	10.2915203828067
PROX1	CTNNAL1	10.2907450355098
FOXK1	PXYLP1	10.2884528927081
RORA	RBM39	10.2869809904889
MEF2C	GNPTAB	10.2860106433625
CREB1	POLR2K	10.2852843385269
MEF2C	R3HDM2	10.2841682001547
CUX1	TMEM108	10.2838737170417
FOXP1	CCNT2	10.283618887855
RUNX2	TTC39B	10.2811978691691
BACH2	MED23	10.281118680163
PBX1	MYO1B	10.2809766901907
MITF	KLF12	10.2806009400537
ZBTB7A	TSHZ3	10.2793856050961
MEF2C	PLPPR4	10.2783120297931
NFIA	IGFBP5	10.2782142020395
ATF4	METTL3	10.2767515431828
TCF4	TTLL11	10.276593667123
LHX6	GAD1	10.2745986423153
PROX1	RPL19	10.2736099067519
TCF4	ARFGEF2	10.2734037637928
MEF2C	ETNK1	10.273195890759
MITF	CDH13	10.2731745639731
TCF4	DIP2C	10.273127565941
MEF2C	SLC35F4	10.271599434932
NR3C2	NPY1R	10.2705004588856
MEF2A	RSRP1	10.2703586423146
RXRB	FAM169A	10.2693400602138
JDP2	GGPS1	10.2688074086926
TCF4	ANKRD10	10.2686018945806
MEF2C	PRKAG1	10.2684884103079
FOXP1	NRXN3	10.2671231339971
XBP1	PDCD10	10.2666509659851
RFX3	ST8SIA1	10.2665692488281
TCF4	APC	10.2646385455869
NFKB1	RASSF1	10.2645293268359
NR3C2	RHOBTB2	10.2639623374803
NFIA	KCNQ5	10.261737583695
MEF2C	FXR1	10.261730786113
SP3	PHB2	10.2598164999412
LHX6	COL19A1	10.2571689456181
MEF2A	PREPL	10.2558707891247
NR3C1	SETD5	10.2557541170488
BACH2	ZMYM4	10.2540671727934
MEF2C	CACNA1D	10.2536255214169
NR3C2	SFMBT2	10.2521692138335
CUX1	KLHL5	10.2514518142493
TCF4	ZFHX2	10.2511494873883
RUNX2	CDCA7	10.2510145414803
MAX	EI24	10.2509395710128
MEF2C	GLRB	10.2503909110682
PBX1	RPL37A	10.2487797452731
PKNOX2	MRPS16	10.2487733605379
PBX1	CORO1C	10.2487524188685
CUX1	PLCL1	10.2479167913027
MEF2C	APC	10.2467887238548
MAX	CDC42	10.2466635154078
BHLHE40	GANC	10.2466552320127
GLIS1	SIAH3	10.2454330542881
MAF	OPCML	10.2446670880874
RORA	ASXL3	10.2440317749645
TCF4	ADAMTS6	10.2436984091649
PBX3	POLR2B	10.243589077655
NR3C2	CAMK1D	10.2432797085371
MEF2C	SEC62	10.2431246530009
HINFP	NT5C3A	10.242933726655
TCF4	EMC7	10.2426466909533
NFIA	SNU13	10.2425427583465
TFDP1	SV2B	10.2423104927062
TEAD1	TNIK	10.2411364083963
RUNX2	FLRT3	10.2402475047581
ATF4	RUNX1	10.2384166266333
ELK4	AMD1	10.2379887256281
ZNF24	CRYBG3	10.2373724519918
TCF4	PPT1	10.2369632746422
MEF2C	RB1	10.236530272024
CUX1	PPP3CA	10.236064542253
PKNOX2	PAFAH1B1	10.23516871727
PBX1	ACSL3	10.2324621259538
RORA	GSTA4	10.2309981913098
CEBPD	RARB	10.2309455548855
IRF2	EPB41L2	10.2307268509996
NFIA	DTNA	10.2306774847784
SREBF2	ERH	10.2299781242429
HSF4	RAB40C	10.2288428770056
PBX1	WDR17	10.2279978901877
ETV6	MAN2A1	10.2268065496743
ZBTB18	TMTC2	10.2263716930565
MEF2C	CLOCK	10.2248001674665
PBX1	FOXO3	10.2247406986585
MEF2D	LINGO1	10.2247067870709
MAX	EXOC5	10.224676212782
POU2F1	STMN1	10.2240769621901
TCF4	PTPRO	10.2225134107266
RFX4	HSP90AA1	10.2223451882532
NR3C1	SCG2	10.2223356240478
CUX1	ZFPM2	10.2221230087
MITF	ST8SIA1	10.2199749838318
RUNX1	RPL19	10.2192856175644
MXI1	NDUFA4	10.218396002364
SREBF2	PPP2R3C	10.2181895526322
MEF2C	KCNJ6	10.2179189989823
FOXP1	BCAP29	10.2178152100961
NR3C1	CLDN11	10.2167137134133
GLIS3	DTNA	10.2141842466097
MITF	CACNA2D3	10.2123013133796
CUX2	USP53	10.2119679940757
TCF4	YARS2	10.2119320586054
RUNX2	KCTD8	10.2101599665104
RORA	ICA1	10.2083052315571
CUX1	NYAP2	10.2075826492046
RXRG	CHRNA2	10.2074952106456
RFX3	KAZN	10.2064312920414
NFKB1	CYP20A1	10.2062524966193
MAX	CD47	10.206200995204
CUX1	GNG3	10.2058612467883
NR3C2	LETM2	10.2047964579994
RBPJ	CDH9	10.204557296715
PBX1	ERH	10.2021348147096
ZBTB18	B3GAT1	10.2016897434194
RORB	LDB2	10.2013073528396
NR3C1	CDH2	10.2011244547412
NFIX	RALYL	10.2005147489004
KLF5	ADARB2	10.199880501457
MEF2A	FBXL13	10.1988999532878
HSF4	RPL19	10.1984399175257
TFE3	METTL21A	10.1979761473769
TCF4	MED28	10.1960694936392
MEF2C	PEX3	10.1960284915237
RORA	TTC37	10.1959969643304
MAX	CLDN11	10.1958522863786
XBP1	SNRPB2	10.1957680684639
FOXP1	RNASEH2B	10.1957528458512
SOX13	SAMD12	10.1951622837945
MEF2C	CFAP69	10.1950881313869
RUNX1	RPL30	10.1942443586579
NR3C2	ADCY2	10.193824973303
TEF	POU6F2	10.1921594165089
DBP	TRMU	10.1920272308122
TCF4	NSD1	10.1918861602444
NR3C2	MICAL2	10.1916705834515
NR3C2	TESPA1	10.190995958261
PBX1	SNAP91	10.1907110101271
NR3C1	LRCH1	10.1898800333673
TFDP1	LARS2	10.1896637298462
PROX1	GABRA1	10.1890681357864
MEF2C	ATP6V0E1	10.1879051304395
LHX6	KCNMB4	10.1876332498771
SREBF2	WSB1	10.1872948952417
ETV6	PTPRS	10.1867039263841
RORB	TSHZ2	10.1858092855223
NR2F2	LRRTM3	10.1857710400797
SOX15	LINGO1	10.1849796474775
PKNOX2	EPHA6	10.1848804585048
PBX1	ABLIM1	10.1838736068252
RBPJ	CPEB3	10.1831285497939
ETV6	GRM5	10.1826666713688
PKNOX2	TNR	10.1821000397023
MEF2C	MGLL	10.181220311925
ELF1	PIP4K2A	10.1804337955034
CUX1	SIK2	10.1796985033433
RUNX2	STXBP5	10.1792152889709
PKNOX2	NR3C1	10.178313509765
PKNOX2	IFNGR2	10.1776110970471
TCF4	NLGN2	10.1775047086143
TCF4	ZBTB43	10.1757396602616
NR3C2	RAPGEF4	10.1756954552866
TCF4	SYBU	10.1740231063402
RORA	RHEB	10.1740107444797
RUNX2	PHACTR2	10.173829424902
PBX1	FAM171A1	10.1730932448344
CUX2	PPFIA2	10.1729513508992
PBX1	TMEFF2	10.1724955686336
PROX1	TNR	10.1723176023909
RUNX1	GABRD	10.1720526491829
FOXP2	SV2B	10.1720520913193
RUNX1	NUBP1	10.1715685517265
NR3C1	FAM49B	10.1713647140881
BACH2	PSMD12	10.1709635476554
NR2F2	CSMD3	10.1708342540008
CLOCK	PREPL	10.1707902246057
ZEB1	INSR	10.1690524200006
NFIA	TOX	10.1651741077669
RFX3	PCDH9	10.164415227769
NR3C2	SPATS2L	10.1634545169195
JUND	PREPL	10.1633456110108
LHX6	SLC8A1	10.1630501222303
TCF4	BCL2L14	10.1630317345829
RUNX2	ZFAND3	10.1627946934421
LHX6	SRPK1	10.1626240365645
HSF4	RNASEH2C	10.1624861674369
POU2F1	NFIX	10.1623154063947
NFIX	ATP8B1	10.1620789133699
LHX6	GALNT13	10.1619947610094
RUNX1	GFPT2	10.1616761116686
ETV1	UNC5C	10.1603155461451
NFIA	SLC44A5	10.1577315934406
NR2F1	NRXN2	10.1576311022994
SREBF2	SRSF5	10.1569608051986
BACH2	FCHSD2	10.1566599691206
PKNOX2	ETV6	10.1546537653521
NRF1	TIMM8B	10.1543381896454
NR3C1	OSBPL1A	10.1536264314297
MEF2C	RPS6KL1	10.1533819807132
PBX1	NSMCE2	10.1531340198293
MEF2C	SULT4A1	10.1522010767627
TCF4	CDC25B	10.1515827207731
LHX6	MAPK6	10.1511403011088
NR3C1	RARB	10.1506487475013
GABPA	CCP110	10.1499294862021
PBX1	PPP3CC	10.1483612384197
TCF7L2	PPM1B	10.1477900164231
MEF2C	TSPAN5	10.1477321329081
BACH2	PTPRS	10.1474788011173
ETV6	LRCH1	10.1466068656906
RORA	ENOX1	10.1464538561969
MEF2C	SLC6A1	10.1456978207216
MAF	ANO4	10.1455917852253
JDP2	TMEM9B	10.1453360597794
TCF4	NUDT4	10.1452191134908
NR3C2	PPM1E	10.1441490360237
ETV5	ACTR1A	10.1439541180575
NR3C2	BCL11A	10.1425515803803
TCF4	DMXL2	10.1420175617129
SOX15	PPDPF	10.141959372205
MEF2C	PMS1	10.1414939323849
LHX6	NETO1	10.1413160073359
PPARG	SRRM4	10.141247417711
RUNX2	APC	10.141101992488
RORA	PPHLN1	10.1407526540629
RFX3	CDH11	10.1405536624976
MEF2C	KIF9	10.1404158161024
NR3C2	OLFM1	10.1393544079584
RFX3	RAB11A	10.1387495893696
CUX2	BRIX1	10.1374013807391
PBX1	ARPP19	10.1328469023474
PBX1	EIF4G2	10.132591700519
MEF2A	FAM227A	10.1318239323068
MEF2C	EIF5	10.1308477170556
TCF4	KCNC1	10.130614787083
HINFP	ARHGEF2	10.1304576204005
NR3C2	GABRG3	10.1303410888175
KLF9	ST3GAL1	10.1292592857798
FOXK1	ERBB4	10.1292010088599
ATF4	YWHAG	10.1288825537401
RBPJ	NFASC	10.1281265028581
MEF2C	BMPR1A	10.12771249081
PBX1	COL19A1	10.1267627980071
E2F4	CCNH	10.1260677306944
PKNOX2	FAM81A	10.1253353771331
PBX1	ALK	10.1246525330637
NFIX	SNX3	10.1238971024622
TCF4	GRAMD1B	10.1226527206386
POU2F1	IBTK	10.1226473820784
USF2	BCAN	10.1208310552332
ELK1	PLXDC2	10.1188989472278
RORA	SLC25A27	10.1180077853822
HSF4	CCDC65	10.1178010072837
PBX1	MZT2B	10.1162126629851
XBP1	SLC38A7	10.113132852605
RBPJ	PBX1	10.1130578995056
CUX1	AFF1	10.1130240793322
PBX1	ARL15	10.1123157357842
MAX	CCDC130	10.1122672211866
TCF4	PCM1	10.1105532330971
HSF4	CHCHD10	10.1099777557333
PRDM1	CYTH3	10.1092778820031
SREBF1	NPRL2	10.1088089179761
ETV6	TMEM63B	10.1076693253558
HSF1	TM2D1	10.1059372507937
PBX1	HNRNPK	10.1052021648922
RORA	STARD13	10.1036001300156
RFX4	ICA1L	10.1034254752206
NRF1	PLPP1	10.1029409397154
ETV6	NELL1	10.102718200571
NR2F2	EPHA5	10.1025480145095
NFIA	FAM107A	10.1017615812373
MEF2A	NDUFA12	10.1016334411917
MAX	GLMN	10.0992901157576
MEF2C	DPP8	10.0990474130769
RFX3	GPX4	10.0979659533346
RORA	PPIP5K2	10.0971760632745
OLIG1	DNAJC16	10.095321656574
MEF2C	MON2	10.0946690520389
TCF4	NME5	10.0929737491762
RORA	MON2	10.0925207304357
RORA	FAM49A	10.0920775163375
RORA	DECR1	10.0904774435679
RFX4	LSM12	10.0901330887181
NR2C2	VOPP1	10.0887742955373
SREBF2	PSD3	10.0865014914001
LHX6	ABAT	10.0864142397471
RORA	FGF1	10.0853805090916
PKNOX2	CERS6	10.0845860031482
TCF4	SLC8A3	10.0842749734239
NFIX	RGS6	10.0828856683471
STAT2	MBNL2	10.0818403472056
FOXK2	SOD2	10.0816474204067
RBPJ	SLC22A17	10.0813281361141
CEBPB	FAM162A	10.0798717911368
YY1	TMOD2	10.0797108364663
MITF	EVI5	10.0793155046626
TFCP2	ACTR1B	10.0792061750146
RORA	KIF1B	10.0789799729637
CREB3	UFL1	10.0786044038933
MAX	BRAF	10.0784856824721
FOXO3	INPP4B	10.0782886329259
RUNX2	KCNN2	10.0762107880785
PKNOX2	HDAC9	10.0753871334401
MEF2C	TLK1	10.0746599640209
MEF2C	RIMBP2	10.0743064161378
MAX	CHD9	10.0742568747913
PBX1	CORO2B	10.0741798160951
BACH2	GTF2I	10.0733675896836
RFX4	ARSG	10.0731624581135
PBX1	BTBD9	10.0720864542221
CEBPD	THSD7A	10.0715485394416
RORA	PPP2R5E	10.0707721919946
NR3C1	HDHD3	10.0705021163534
BACH2	EPB41L3	10.0699259496213
PROX1	STARD13	10.068297679898
NFIA	FAM110B	10.0678388942443
NR2F1	CX3CL1	10.0678285459322
PROX1	DGKI	10.0669298545606
NFIX	PDGFC	10.0650037955238
RFX3	SSBP2	10.0648943718643
RORA	LIN7A	10.0636902210177
BACH2	CHD9	10.0632206106016
NFIX	IGSF8	10.0628772372023
BACH2	PEA15	10.062534578072
CUX1	PHF21A	10.0620042046861
TCF4	PRKAR1B	10.0615259648135
NRF1	PDCD10	10.0598102198275
MEF2A	MICU3	10.0583806748729
FOXP2	CADPS2	10.0565240832363
MEF2A	MTMR4	10.056387179125
BACH2	RABGAP1L	10.0556597171326
NFIX	PRKAR2A	10.0553001568567
ETV6	PPIP5K2	10.0549695688735
PROX1	SLC41A3	10.0543522109813
RORA	MBNL2	10.054054800858
PROX1	CADM3	10.0525418493851
NFIX	ITM2C	10.050977226442
CUX1	RGMB	10.0502843926529
CUX2	CENPP	10.050075148419
POU3F4	EGFR	10.0496733422774
BACH2	FAM219B	10.0492585129087
CUX1	TMTC1	10.0484955585868
TCF4	XPO1	10.0474797764544
RORA	DCP2	10.0465664653426
RUNX1	CCNB1IP1	10.0457148676977
ZBTB18	LINGO1	10.044090507344
RFX4	RNF11	10.0435398306143
CLOCK	YWHAH	10.0428442242568
MEF2C	JARID2	10.0422951040958
MLX	OXNAD1	10.0416847182013
BACH2	VPS13D	10.0408396482497
FOXP1	SRSF2	10.0404044538865
NR3C1	CLSTN3	10.0401210978053
PROX1	ACTN1	10.0388663993273
CUX1	PLEKHA5	10.0388097146983
TCF4	ABLIM1	10.0386682497599
NFIX	RAB3C	10.0362764155651
PBX1	SNCA	10.0354899580056
RFX4	CAMKV	10.0347030806144
ZEB1	RBKS	10.0328891247397
RORA	DYNLT1	10.0306127838465
NFIX	MAP2K1	10.0301647697469
ERG	RNF139	10.0297185616655
PBX1	LRCH1	10.0293233333038
MAF	SYNPR	10.0281907507744
POU2F1	WDPCP	10.0272503217176
RUNX2	LCOR	10.0269707266095
PROX1	NR2E1	10.0259903823738
PROX1	FRMD4A	10.0254591041117
RFX4	TMEM219	10.0248454847258
CUX1	CCSER2	10.0243434448763
RFX3	ACBD6	10.0238051026468
TCF4	NCALD	10.0236692784607
MEF2D	APLP2	10.0232905781045
TCF4	HCN1	10.0213023211926
REL	DCP1A	10.0203480362608
GLIS3	SLC26A4	10.0192842739579
PKNOX2	ATP1A1	10.0182450049129
RORA	TACC1	10.0170877122361
TEAD1	MYO5B	10.0165853565324
RBPJ	FGF1	10.0158384673711
FOXP1	GTDC1	10.0157862830073
FOXO3	HSPA12A	10.0153042740068
CLOCK	ANKRD17	10.0140399766739
NFIX	CEBPB	10.0114050366855
PBX1	TOMM7	10.0110329081809
PBX1	CTNNA1	10.0105651935315
TCF4	EML4	10.0076297693215
JUND	PLPPR4	10.0075579937083
RFX4	TBPL1	10.0062939444645
BACH2	FAM162A	10.0062123817598
PROX1	KCNJ2	10.0057973183057
GLIS3	CREB5	10.0054946928718
PBX1	RGS4	10.0052810526801
FOXK2	CSGALNACT2	10.0045629698714
JUND	HAT1	10.003149419039
PROX1	EPB41L2	10.0028731947939
HSF1	POLR1D	10.002559866769
TCF4	LDB2	10.0021434069075
MAF	LRFN5	10.0019052538054
MEF2C	SYT14	10.0012781123566
MEF2C	MTA3	10.0010837849581
CUX2	CTNND2	9.9996452726153
ZBTB18	GALNT13	9.99929656987827
TCF4	SLF2	9.99856463864402
NFIC	PRRT3	9.99777484406927
ZBTB18	YWHAZ	9.9977418107894
ETV6	CHRM3	9.99755480286497
MEF2C	METAP1D	9.99691227256262
POU2F1	JPH4	9.99568905549181
MEF2C	EI24	9.99514746889098
PROX1	MAPK10	9.99503205485995
DBP	CA2	9.99422380521514
RFX4	TBRG1	9.99407191293529
TCF4	CAMK2D	9.99207631832327
CUX1	ST8SIA5	9.99204695338582
PRDM1	HS3ST1	9.99123272830323
ETV6	EIF4A2	9.99035032616728
CUX2	SLIT2	9.99025657846381
NR3C2	FIGN	9.9897219415742
NFYB	C1GALT1	9.98941314917184
POU2F2	SYNDIG1	9.98886785380588
NR3C2	WSB1	9.98875664490632
POU2F2	SIAH1	9.98767644274238
ZEB1	RCAN2	9.98767283281774
PKNOX2	IGSF11	9.98755596126048
LHX6	DGKB	9.98747436913807
TCF4	DENND4A	9.98561931532264
HSF4	RSAD1	9.98462805604988
POU2F1	DIP2B	9.98456693197219
POU2F1	GPATCH8	9.98140243488178
MAF	KIAA1217	9.98132314127462
MEF2A	CPSF6	9.9809110132704
MEF2C	STX1A	9.98048242544416
MITF	ATP13A2	9.98034642354476
NFIC	NAPA	9.98003275524625
NFATC3	USP32	9.97989625296786
JUND	TIMM44	9.97853720596892
ZEB1	FTH1	9.97623246140408
NRF1	RNF111	9.97589690198892
SP3	ALS2CL	9.97495113734491
NRF1	HEY1	9.97491099905028
TCF4	GNG7	9.9743232343471
TCF4	SEC31A	9.97387878514197
NR3C2	PMS1	9.97267266272899
MEF2C	ST7	9.97207094293803
GLIS3	ZMAT4	9.97158799168385
NR3C1	TANGO6	9.97144953793726
NFIA	NDUFA4	9.97142269974036
CUX1	AHI1	9.97115517155514
MEF2C	DPF1	9.97104412090237
HMBOX1	GABRG3	9.97101600305968
PBX3	ADARB2	9.97067689688326
RORA	KCNH7	9.96862888390171
PRDM1	PRKG1	9.96854192407391
MEF2C	MRPS7	9.96741302669574
TCF4	IGSF8	9.96709435197831
NR3C1	PKNOX2	9.96664169745888
GLIS3	PALLD	9.96655310117381
ZBTB18	LRRC3B	9.96618169619841
PBX1	GAN	9.96565411930751
CREB3	MIF4GD	9.96534543513526
RORA	KRAS	9.96436436117328
LHX6	ANK1	9.95887802728721
TCF4	OAT	9.95830594330302
PBX1	WWP1	9.95753603796805
MLX	GCLC	9.95721860925365
TCF4	HDAC9	9.95365463663085
CUX1	HS6ST1	9.95361265543415
CLOCK	TMEM144	9.95343462638028
RORA	FIS1	9.95292452758728
TCF4	CYTH3	9.95261743554876
TCF4	PDSS2	9.95258492485948
RFX3	LDLRAD4	9.95218188514641
PBX1	TCF4	9.94971225196405
PKNOX2	SST	9.94857135748907
CUX1	TSPAN5	9.94838468362478
FOXP1	TNKS	9.94716579938452
MEF2C	SEC31A	9.94670157648639
RORA	SGMS1	9.94614427469032
MEF2C	ARFGEF1	9.94310723695155
TFCP2	PRKG2	9.94251464224577
MITF	ADCY8	9.94238679724076
NR3C1	GRSF1	9.94220816656022
POU2F1	NF1	9.94106961322597
NFIX	OLFM1	9.94100698911481
TCF4	RAN	9.94066314325228
MEF2C	RHOBTB1	9.94050339302412
BACH2	ITFG1	9.94006174298777
TCF4	CNOT4	9.93998989307005
NR3C1	RFX3	9.93956756253598
MEF2A	ZFPM2	9.93909333787192
BACH2	HECW2	9.93895159655519
HSF4	EPC1	9.93784972576983
RORA	TMEM14A	9.93757904392753
LHX6	ADARB1	9.9361799151422
MEF2C	RPL7L1	9.93588281149464
MAF	RSPO2	9.93545726405307
TCF4	EMC10	9.93454804665249
RUNX2	PEX5L	9.93444931424347
CUX1	FLRT3	9.93302193534774
RFX3	TMSB10	9.9327882745156
MEF2A	ARFGEF3	9.93263810358552
MEF2A	ATP1B1	9.93046345754214
RORA	HNRNPK	9.92985116945806
RORA	NHLRC3	9.92946052273103
ZBTB18	PRKAR2B	9.92736000366349
RFX4	YWHAH	9.92707773676801
CUX1	LCOR	9.92661998891284
PBX1	SNX10	9.92657500643556
TCF4	RPS19BP1	9.92632717598691
RORA	CREG1	9.92597333608399
TCF4	PACSIN1	9.92596239999918
ETV6	ACYP2	9.92536398324023
ETV6	SYBU	9.92521126784962
ZEB1	PLXNA4	9.92405618096934
KLF5	CREM	9.9238455631079
MEF2C	PSMG2	9.9238355375388
LHX6	TMEM178A	9.92298859533511
RFX3	SPTAN1	9.92256623960141
MEF2C	ABAT	9.92215361283642
MEF2C	KLHL24	9.92177142832323
MEF2C	DLST	9.92085384122363
MEF2D	MED10	9.92052247533715
SREBF2	TMEM175	9.9198429815351
LHX6	SLC25A3	9.91950669910601
RFX3	ZFAND5	9.91925642712565
SOX13	MTR	9.91908316996554
CLOCK	PDZRN3	9.91859469876444
MEF2C	ARFGEF3	9.91858824231715
JUND	RHOB	9.91564206490392
RXRG	L3MBTL4	9.91519672583706
MEF2C	PIK3CB	9.913985219229
PBX1	PDHX	9.91384491151313
ETV1	ATP8A2	9.91273365570364
SOX13	NECAB2	9.91246566037408
MEF2C	ZMAT3	9.91238461963165
ZEB1	MEF2C	9.91237707950685
MEF2C	OST4	9.91184526318801
MEF2C	KMO	9.90898739790461
TCF4	HPS4	9.9083129878874
ZNF263	NR1D1	9.90716113035
TCF4	CD200	9.90644559209343
RFX3	SLC35F1	9.90587359485496
RUNX1	CENPT	9.90495090691458
TCF4	TMEM132A	9.90474042289399
TCF4	FAM169A	9.90464513284273
MEF2C	PHF20	9.9045960290519
NFATC3	RAP1A	9.90418770792505
FOXK1	CALN1	9.90383710050031
ASCL1	PGAP1	9.90376366405743
NR3C2	L3MBTL4	9.90359003411638
RFX3	RNF111	9.90276705428637
PKNOX2	COL19A1	9.90273598520802
TFCP2	DIP2C	9.90242093442165
FOXK1	ARHGAP29	9.90213032684846
PBX1	SLC25A12	9.90158243648091
BACH2	LINGO2	9.89962632480525
NFIX	ELL2	9.89922949506976
ZEB1	ATE1	9.89900353315082
MAX	HERC1	9.89837848982505
MEF2C	NDUFB4	9.89814069247336
NR3C1	PPP3CA	9.89740650447646
RORA	SPOCK1	9.89504969236721
NFIX	FTH1	9.89425376532653
SREBF2	RPL29	9.89311567188595
RFX4	SNCB	9.89253052198798
TCF4	KCNQ3	9.89134109266788
SOX13	SEMA6D	9.89123159513451
CUX2	RHOBTB1	9.89031576628335
PKNOX2	FAM49B	9.88941788381566
PKNOX2	TLK1	9.8893774637035
NFIA	MGLL	9.88935921782188
PBX1	UBE2QL1	9.88921661914926
MAX	TIAM2	9.8880367738748
NFIC	PBX3	9.88719350698366
NR1H2	WDR41	9.88701053040466
ESR2	PPP5C	9.88599425570059
FOXO3	PCNP	9.88530087834554
RORB	ANKRD10	9.88526346130185
FOXP2	RALYL	9.88424138778834
NR3C1	CES4A	9.88399714453215
MXI1	CCDC6	9.88343802900519
PROX1	MAP3K5	9.8831457423162
